timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
14837.465 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14502439887379465 -1.9578054014324089 -1.5246868653369348 -0.36355161123416707 1.1649798198388331e-05 0.0 1.6662077145242293 -20.856788105932544 -17.331860912919453 -2.643527521777258 8.991506552523527e-05 0.0 -2.5593894163714808 -1.981546541253561 2.1962879339801233 -2.288295408288473 -0.9389527479754847 -0.8211305777179163 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.07038407772779465 -1.8469598293304443 -1.4347835779190063 -0.45367899537086487 0.0570221021771431 -0.07750853151082993 0.14502439887379465 -1.9578054014324089 -1.5246868653369348 -0.36355161123416707 1.1649798198388331e-05 0.0 0.17468488692890946 0.4544368342011091 0.3380619774157386 -2.36142024311272 -0.014894306675244969 0.00039017437690813347 0.0 0.0 0.0 0.0 0.0 0.0 10.79706210766815 -10.000407581244584 -0.5993874664533054 0.20809376646545535 0.305614801400181 0.012048763716701105 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.0625 30.375 30.1875 34.4375 36.8125 37.1875 0.600516 7 253 253 253 253 253 253 1 -0.17238251864910126 0.09576806426048279 -10.055646896362305 0.0 1.0 0.0 47.76927947998047 47.796146392822266 0.5494276285171509 47.68526077270508 47.6279296875 47.6279296875 47.6279296875 47.570594787597656 47.51326370239258 3840 1
14837.484999999999 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14503551739604542 -1.9576441937843476 -1.5247639334669512 -0.36356894806570794 7.648982484183674e-06 0.0 1.6663354569433826 -20.855070737212337 -17.332736984026663 -2.6436535847347655 5.903610942907994e-05 0.0 -2.559413735066549 -1.981546541253561 2.1962879339801233 -2.288271566430563 -0.9389527479754847 -0.8211305777179163 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.03175939619541168 -1.8664358854293823 -1.4784997701644897 -0.4469616115093231 0.05849643796682358 -0.0762639120221138 0.14503551739604542 -1.9576441937843476 -1.5247639334669512 -0.36356894806570794 7.648982484183674e-06 0.0 0.17469337799553142 0.4544308567006784 0.33805759396587254 -2.3614335845067047 -0.014855890321792789 0.00040183976417570966 0.0 0.0 0.0 0.0 0.0 0.0 11.018278549950884 -10.060708222176867 -0.5388158905907776 0.20738414641922034 0.3053740189088455 0.01911274603312718 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.0625 30.375 30.1875 34.4375 36.8125 37.1875 0.606408 7 253 253 253 253 253 253 1 -0.07661445438861847 0.15322890877723694 -9.959878921508789 0.0 1.0 0.0 47.737037658691406 47.75047302246094 0.5539045929908752 47.6995964050293 47.6279296875 47.6279296875 47.61359786987305 47.570594787597656 47.51326370239258 3840 1
14837.505 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14507229086163687 -1.9576296890778122 -1.5246974326122906 -0.3635588032120517 -1.799240935780963e-06 0.0 1.6667579529684242 -20.854916216446114 -17.33198103630404 -2.643579817492327 -1.3886838542732173e-05 0.0 -2.5593894163714808 -1.981558462182516 2.1962764898883265 -2.288283964196676 -0.9389885107623499 -0.8211787382708948 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.08757827430963516 -1.8839820623397827 -1.4644992351531982 -0.456608384847641 0.05844064801931381 -0.06970129162073135 0.14507229086163687 -1.9576296890778122 -1.5246974326122906 -0.3635588032120517 -1.799240935780963e-06 0.0 0.17469012084234725 0.4544316177170683 0.338066485456772 -2.361439519641639 -0.014944247388868709 0.00032594849768374643 0.0 0.0 0.0 0.0 0.0 0.0 11.10416187958475 -10.107503477946288 -0.641738068461172 0.20627112390349894 0.31176786023387215 0.01977904364477437 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.1875 0.675312 7 253 253 253 253 253 253 1 -0.13407529890537262 0.13407529890537262 -9.940725326538086 0.0 1.0 0.0 47.76659393310547 47.78898239135742 0.5046685338020325 47.71392822265625 47.64226531982422 47.670928955078125 47.64226531982422 47.584930419921875 47.51326370239258 3840 1
14837.525 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14501621293696923 -1.9576384254375003 -1.524718470971723 -0.36356259164905 -1.3681463301433347e-06 0.0 1.6661136650319022 -20.85500928616729 -17.332220189619914 -2.643607364715775 -1.0559579215712651e-05 0.0 -2.559413735066549 -1.9815827808775843 2.1962764898883265 -2.288283964196676 -0.9389527479754847 -0.821106259022848 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.06981315463781357 -1.8263992071151733 -1.4373520612716675 -0.44570329785346985 0.06141334027051926 -0.0690920352935791 0.14501621293696923 -1.9576384254375003 -1.524718470971723 -0.36356259164905 -1.3681463301433347e-06 0.0 0.17469144381218518 0.4544296110231245 0.3380806910992952 -2.3614008421584627 -0.01485148665508487 0.0003542199473629175 0.0 0.0 0.0 0.0 0.0 0.0 10.584547787797181 -9.91117497302778 -0.5358556075129934 0.20452764595781345 0.3023445417661652 0.010759450249458236 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.1875 0.606972 7 253 253 253 253 253 253 1 -0.038307227194309235 0.1149216815829277 -9.959878921508789 0.0 1.0 0.0 47.75942611694336 47.77823257446289 0.5382378697395325 47.6995964050293 47.64226531982422 47.65659713745117 47.6279296875 47.584930419921875 47.51326370239258 3840 1
14837.545 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1450282683843653 -1.9576625031636061 -1.5247151214539514 -0.3635621403474386 -3.97168461159188e-06 0.0 1.6662521719287373 -20.855265789715137 -17.332182114014056 -2.6436040831233036 -3.0654117437524096e-05 0.0 -2.5593894163714808 -1.981558462182516 2.19629937807192 -2.2882477245726527 -0.9390123526202601 -0.8211305777179163 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.05365702882409096 -1.8145390748977661 -1.4507436752319336 -0.4563274681568146 0.060625478625297546 -0.05970686674118042 0.1450282683843653 -1.9576625031636061 -1.5247151214539514 -0.3635621403474386 -3.97168461159188e-06 0.0 0.17468625002818444 0.45442322772491633 0.33804382484142925 -2.3614898075707753 -0.01485556599436804 0.00038834466656185903 0.0 0.0 0.0 0.0 0.0 0.0 10.949422436438178 -10.18980059450545 -0.5740414993073566 0.20681550025587006 0.30623527453425226 0.021812596724266525 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.1875 0.59934 7 253 253 253 253 253 253 1 -0.038307227194309235 0.17238251864910126 -9.787496566772461 0.0 1.0 0.0 47.76569747924805 47.80331039428711 0.491242915391922 47.7282600402832 47.64226531982422 47.65659713745117 47.65659713745117 47.64226531982422 47.51326370239258 3840 1
14837.564999999999 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14504309246034633 -1.9575941295695223 -1.5247170153277114 -0.3635594755346971 -1.3680717676195413e-06 0.0 1.6664224880269392 -20.854537395788547 -17.33220364260287 -2.6435847062161333 -1.0559003729845991e-05 0.0 -2.5593894163714808 -1.981558462182516 2.19629937807192 -2.288283964196676 -0.9389885107623499 -0.8210948149310511 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.043804313987493515 -1.853112816810608 -1.4773736000061035 -0.44918879866600037 0.05304794758558273 -0.06905625015497208 0.14504309246034633 -1.9575941295695223 -1.5247170153277114 -0.3635594755346971 -1.3680717676195413e-06 0.0 0.17468603188193438 0.45442891510968514 0.3380535404823578 -2.3614526681175105 -0.01483589433326048 0.00038934743283921647 0.0 0.0 0.0 0.0 0.0 0.0 10.756454692286917 -10.016693848458457 -0.5331137801360359 0.20790762636944427 0.30332746935249644 0.012956158184137506 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.1875 0.618012 7 253 253 253 253 253 253 1 -0.09576806426048279 0.19153612852096558 -9.940725326538086 0.0 1.0 0.0 47.76569747924805 47.76927947998047 0.5315250754356384 47.6995964050293 47.61359786987305 47.6279296875 47.6279296875 47.570594787597656 47.51326370239258 3840 1
14837.585 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14509058536446987 -1.9576386437541877 -1.524677751460769 -0.36355507317782504 4.6006536563733113e-07 0.0 1.6669681413366606 -20.855011611926983 -17.33175731103393 -2.6435526949385255 3.5508604348953244e-06 0.0 -2.5593774954425257 -1.981558462182516 2.1962879339801233 -2.2882477245726527 -0.9389641920672815 -0.8211424986468714 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.05179578438401222 -1.847213864326477 -1.428277850151062 -0.44740262627601624 0.06100653111934662 -0.061236850917339325 0.14509058536446987 -1.9576386437541877 -1.524677751460769 -0.36355507317782504 4.6006536563733113e-07 0.0 0.1746745755105198 0.45443283978207993 0.3380564639685999 -2.3614482228111404 -0.014904117575302704 0.00041603656960761563 0.0 0.0 0.0 0.0 0.0 0.0 10.918958741566897 -10.180429180570897 -0.6208842583692231 0.21154363366993614 0.30354186586310616 0.018316354061987505 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.1875 0.60258 7 253 253 253 253 253 253 1 -0.15322890877723694 0.1149216815829277 -9.998186111450195 0.0 1.0 0.0 47.730770111083984 47.77196502685547 0.5158582925796509 47.68526077270508 47.61359786987305 47.6279296875 47.599266052246094 47.5275993347168 47.51326370239258 3840 1
14837.605 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1450168200600738 -1.9576340864624358 -1.5247144046613466 -0.36355623472096366 -1.3680213963301336e-06 0.0 1.6661206403630073 -20.8549630624295 -17.332173965882124 -2.6435611409779867 -1.0558614955919562e-05 0.0 -2.559413735066549 -1.9815346203246058 2.1962879339801233 -2.2882596455016078 -0.9389641920672815 -0.8211424986468714 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.07181649655103683 -1.8312796354293823 -1.4234715700149536 -0.45185738801956177 0.04777661710977554 -0.07538975030183792 0.1450168200600738 -1.9576340864624358 -1.5247144046613466 -0.36355623472096366 -1.3680213963301336e-06 0.0 0.17469581704376155 0.454429673842274 0.33804921801169024 -2.3614549486388956 -0.014856553675824488 0.00041032208594840054 0.0 0.0 0.0 0.0 0.0 0.0 11.077072479049125 -9.963638711776923 -0.5679809292633227 0.20512120782015994 0.3118189503188295 0.01814924361248335 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.1875 0.679944 7 253 253 253 253 253 253 1 -0.13407529890537262 0.15322890877723694 -9.959878921508789 0.0 1.0 0.0 47.74688720703125 47.77196502685547 0.491242915391922 47.68526077270508 47.6279296875 47.6279296875 47.61359786987305 47.5562629699707 47.51326370239258 3840 1
14837.625 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14507788295761673 -1.9575018519506053 -1.5247392459017544 -0.36356655192204845 -8.229671245973325e-06 0.0 1.6668222014227143 -20.853554348779248 -17.332456348405017 -2.643636161426728 -6.351796114676098e-05 0.0 -2.559413735066549 -1.981546541253561 2.1962764898883265 -2.2882477245726527 -0.9389527479754847 -0.8211186567889612 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.055936116725206375 -1.8489373922348022 -1.4519538879394531 -0.46927085518836975 0.06278414279222488 -0.060460157692432404 0.14507788295761673 -1.9575018519506053 -1.5247392459017544 -0.36356655192204845 -8.229671245973325e-06 0.0 0.1746928622824093 0.45443047867450803 0.3380596829778709 -2.361440578253779 -0.014836743755153554 0.0004197665395653417 0.0 0.0 0.0 0.0 0.0 0.0 10.783066115631163 -10.1099539841764 -0.6576671946221309 0.20646368758509237 0.30534266174873603 0.017308920896286967 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.1875 0.60726 7 253 253 253 253 253 253 1 -0.05746084079146385 0.13407529890537262 -9.998186111450195 0.0 1.0 0.0 47.789878845214844 47.80152130126953 0.5539045929908752 47.7282600402832 47.65659713745117 47.670928955078125 47.64226531982422 47.570594787597656 47.51326370239258 3840 1
14837.644999999999 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14503781564063134 -1.9576308820130035 -1.5246854874019236 -0.36355615717514966 5.0457660051271094e-06 0.0 1.6663618618303437 -20.854928924959683 -17.331845249258603 -2.64356057711171 3.894405493124967e-05 0.0 -2.559413735066549 -1.981558462182516 2.1962879339801233 -2.2882596455016078 -0.939000431691305 -0.8211424986468714 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.05467092990875244 -1.8592352867126465 -1.4542444944381714 -0.45160016417503357 0.04708493500947952 -0.057619787752628326 0.14503781564063134 -1.9576308820130035 -1.5246854874019236 -0.36355615717514966 5.0457660051271094e-06 0.0 0.17469857090103424 0.45442272485979285 0.33805401538868984 -2.361468356636106 -0.014854313434650471 0.00035734685302006174 0.0 0.0 0.0 0.0 0.0 0.0 10.977724486584139 -10.110800578603136 -0.4920311639258932 0.20516507019460428 0.3103552241770649 0.017905256464884528 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.1875 0.614376 7 253 253 253 253 253 253 1 -0.07661445438861847 0.17238251864910126 -9.864110946655273 0.0 1.0 0.0 47.76122283935547 47.78718948364258 0.49571460485458374 47.71392822265625 47.6279296875 47.65659713745117 47.64226531982422 47.570594787597656 47.54193115234375 3840 1
14837.664999999999 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1451399662484382 -1.9576879526021993 -1.5247116352741938 -0.3635541327054309 1.3822268767594312e-05 0.0 1.6675354859383755 -20.85553690631731 -17.332142484904598 -2.6435458563918637 0.00010668255198768957 0.0 -2.5593774954425257 -1.981558462182516 2.196263138447897 -2.288271566430563 -0.9389641920672815 -0.8211186567889612 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.06930001825094223 -1.8370944261550903 -1.4754657745361328 -0.4476741552352905 0.045481570065021515 -0.06106887012720108 0.1451399662484382 -1.9576879526021993 -1.5247116352741938 -0.3635541327054309 1.3822268767594312e-05 0.0 0.17468156522260136 0.4544374969514168 0.3380748711053129 -2.3614216795219503 -0.01489570479000489 0.0003795906244497535 0.0 0.0 0.0 0.0 0.0 0.0 10.99760607106364 -10.135183458828127 -0.5221984644981283 0.20805870580318886 0.31103100525470784 0.021106983498060033 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.125 0.605316 7 253 253 253 253 253 253 1 -0.1149216815829277 0.1149216815829277 -9.959878921508789 0.0 1.0 0.0 47.73793411254883 47.77286148071289 0.5382378697395325 47.670928955078125 47.599266052246094 47.599266052246094 47.61359786987305 47.5562629699707 47.48460006713867 3840 1
14837.685 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14498438989721305 -1.9577170917293225 -1.5246861662213884 -0.3635588994164261 5.045736360551265e-06 0.0 1.6657480452137674 -20.85584732971259 -17.33185296573129 -2.643580517032375 3.894382612951988e-05 0.0 -2.559413735066549 -1.9815346203246058 2.196324173604147 -2.288271566430563 -0.9389765898333948 -0.8211305777179163 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.07128120958805084 -1.8333293199539185 -1.4378002882003784 -0.4420439898967743 0.05141182243824005 -0.059045419096946716 0.14498438989721305 -1.9577170917293225 -1.5246861662213884 -0.3635588994164261 5.045736360551265e-06 0.0 0.17469275925331235 0.45442466857766944 0.33802932640261396 -2.3614773228579375 -0.014828603291720458 0.0004302083761791127 0.0 0.0 0.0 0.0 0.0 0.0 10.733632265978393 -10.056032189111619 -0.6555484474375026 0.20595734513564365 0.30455873972738046 0.01616664980385424 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.125 0.604548 7 253 253 253 253 253 253 1 -0.15322890877723694 0.13407529890537262 -9.940725326538086 0.0 1.0 0.0 47.73883056640625 47.754947662353516 0.4979557394981384 47.670928955078125 47.61359786987305 47.6279296875 47.64226531982422 47.5562629699707 47.51326370239258 3840 1
14837.705 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14504784616810262 -1.9576674340121507 -1.524692748713916 -0.3635523213139209 2.889796773733635e-06 0.0 1.666477104109458 -20.855318318767925 -17.331927792141578 -2.64353268504793 2.2303928517905128e-05 0.0 -2.559401814137594 -1.9815827808775843 2.1962764898883265 -2.288283964196676 -0.939000431691305 -0.8211548964129847 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.07496540993452072 -1.8746169805526733 -1.4336178302764893 -0.44758614897727966 0.056786321103572845 -0.04991763085126877 0.14504784616810262 -1.9576674340121507 -1.524692748713916 -0.3635523213139209 2.889796773733635e-06 0.0 0.1746942465432497 0.4544255765306099 0.3380745856188766 -2.361435188529872 -0.01490737307128903 0.0002977604882797381 0.0 0.0 0.0 0.0 0.0 0.0 11.09871066587672 -10.202958158485057 -0.6932477821345993 0.21386339357557718 0.310049622074576 0.018690767089163646 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.125 0.676969 7 253 253 253 253 253 253 1 0.0 0.17238251864910126 -9.959878921508789 0.0 1.0 0.0 47.75763702392578 47.78361129760742 0.5360020399093628 47.68526077270508 47.64226531982422 47.64226531982422 47.61359786987305 47.570594787597656 47.5275993347168 3840 1
14837.724999999999 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14507009928657344 -1.9576613099917337 -1.524727066442511 -0.36356478606565107 1.1907038919981141e-05 0.0 1.6667327736240796 -20.85525307868017 -17.332317898538097 -2.6436233211866034 9.190049187716779e-05 0.0 -2.5593774954425257 -1.9815346203246058 2.1962879339801233 -2.288271566430563 -0.9389765898333948 -0.8211305777179163 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.09546660631895065 -1.8432329893112183 -1.4908037185668945 -0.4424237310886383 0.04366045817732811 -0.06794656068086624 0.14507009928657344 -1.9576613099917337 -1.524727066442511 -0.36356478606565107 1.1907038919981141e-05 0.0 0.17468276583686965 0.45443527877243006 0.3380498221964803 -2.361457239123858 -0.014886059398311524 0.0004119193965157564 0.0 0.0 0.0 0.0 0.0 0.0 11.060243893395551 -10.042129811240788 -0.4084759328695444 0.20374593108463615 0.30883891892166254 0.02138716860610204 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.125 0.605629 7 253 253 253 253 253 253 1 -0.07661445438861847 0.15322890877723694 -9.979032516479492 0.0 1.0 0.0 47.77196502685547 47.796146392822266 0.48676595091819763 47.7282600402832 47.65659713745117 47.65659713745117 47.64226531982422 47.599266052246094 47.5562629699707 3840 1
14837.744999999999 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14508118333847259 -1.9576920384139491 -1.524660740402773 -0.36355447823587467 2.6324758890442154e-06 0.0 1.666860120008039 -20.855580433069175 -17.33156393802215 -2.643548368880351 2.0317883453960455e-05 0.0 -2.5593655745135706 -1.9815346203246058 2.196263138447897 -2.288283964196676 -0.9389765898333948 -0.8211305777179163 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.10778617113828659 -1.8550740480422974 -1.441591739654541 -0.45050957798957825 0.06241496652364731 -0.0539284273982048 0.14508118333847259 -1.9576920384139491 -1.524660740402773 -0.36355447823587467 2.6324758890442154e-06 0.0 0.17468310959553887 0.45444118844009795 0.33806612522321033 -2.3614367463865613 -0.014915214896889139 0.00038095234544916547 0.0 0.0 0.0 0.0 0.0 0.0 11.134681068987582 -10.133897263773777 -0.7143945200229131 0.20727160493865202 0.3116810335976845 0.021496174951875086 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.125 0.600913 7 253 253 253 253 253 253 1 -0.05746084079146385 0.15322890877723694 -10.017339706420898 0.0 1.0 0.0 47.77913284301758 47.79435729980469 0.46214526891708374 47.71392822265625 47.670928955078125 47.670928955078125 47.6995964050293 47.599266052246094 47.54193115234375 3840 1
14837.765 -2.5594089999999996 -1.9815459999999998 2.1962889999999997 -2.2882689999999997 -0.9389690000000002 -0.8211310000000003 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14506733050389742 -1.9576649166963214 -1.524662316333666 -0.36355195679522384 4.600404330807345e-07 0.0 1.6667009626523361 -20.855291501433165 -17.331581852398976 -2.6435300344883443 3.5506680013078986e-06 0.0 -2.5593894163714808 -1.9815827808775843 2.19629937807192 -2.2882596455016078 -0.9389885107623499 -0.8211668173419397 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.038297951221466064 -1.8118828535079956 -1.4288899898529053 -0.4471670985221863 0.04957016929984093 -0.045591264963150024 0.14506733050389742 -1.9576649166963214 -1.524662316333666 -0.36355195679522384 4.600404330807345e-07 0.0 0.1746798575620053 0.4544248051915408 0.33805869563446744 -2.3614522508898497 -0.014920831344352443 0.0003542518268900193 0.0 0.0 0.0 0.0 0.0 0.0 10.629486822368506 -10.07725809912738 -0.48872768716842696 0.2039074459875283 0.3054352681427128 0.012690391450769861 0.17469364096918683 0.4544293391844036 0.3380542239097195 -2.361447703606261 -0.014854963595216687 0.00039488312928024103 0.0 0.0 0.0 0.0 0.0 0.0 768 30.125 30.375 30.1875 34.4375 36.8125 37.125 0.606205 7 253 253 253 253 253 253 1 -0.09576806426048279 0.13407528400421143 -9.979032516479492 0.0 1.0 0.0 47.77196502685547 47.77913284301758 0.49571460485458374 47.670928955078125 47.61359786987305 47.6279296875 47.61359786987305 47.5562629699707 47.498931884765625 3840 1
